Source,Target,Type,Weight
1127538003524476928,3,Undirected,1.8847594278881634
1129708279720890368,2,Undirected,5.422422234004057
1128876808416317440,3,Undirected,1.9457928440193877
1128243180204281859,4,Undirected,1.1972798288563786
1129661091951153152,4,Undirected,0.5791832890405202
1129693035015524352,4,Undirected,0.5717395650835034
1129653334867042305,4,Undirected,0.5791832890405202
1129664323515584513,4,Undirected,1.1972798288563786
1129578552632811520,4,Undirected,0.5745231926252989
1126968568900251648,2,Undirected,5.422422234004057
1129627303963553793,2,Undirected,1.7537557180150698
1127522175739514881,1,Undirected,4.816021904145347
1128615645292052480,6,Undirected,1.1998770896495368
1128635013740646400,4,Undirected,0.5791832890405202
1129532064489910272,2,Undirected,5.422422234004057
1129556082592927744,1,Undirected,0.07729889788314376
1129688231182626816,4,Undirected,0.5717395650835034
1130015445350666245,4,Undirected,1.1774143592824409
1127805766457421824,2,Undirected,2.876216704664092
1129611194317254656,4,Undirected,1.1972798288563786
1129722421492310018,1,Undirected,4.816021904145347
1126992981318197248,1,Undirected,4.816021904145347
1129617318076604416,4,Undirected,1.1972798288563786
1129596050610593792,7,Undirected,0.3892167248206477
1129659254506283010,2,Undirected,1.7537557180150698
1129555879676719105,2,Undirected,5.422422234004057
1129755386213535746,1,Undirected,4.816021904145347
1128075828829376512,2,Undirected,5.422422234004057
1128062065791266817,3,Undirected,1.9457928440193877
1129226031578042368,1,Undirected,4.816021904145347
1129716013321166848,3,Undirected,1.8847594278881634
1127494013206925313,3,Undirected,1.8847594278881634
1129521253851643904,7,Undirected,0.20863482110533071
1130236767401938944,1,Undirected,4.816021904145347
1129702179667709952,1,Undirected,0.07729889788314376
1129574848433233922,1,Undirected,4.816021904145347
1129690228468457472,2,Undirected,5.422422234004057
1129594750682558468,2,Undirected,5.422422234004057
1129886440177971203,6,Undirected,8.07065219518349
1128520187089641472,4,Undirected,1.1972798288563786
1129540823190630400,7,Undirected,1.443289882190178
1127399870795403266,2,Undirected,5.422422234004057
1128930379434344448,2,Undirected,5.422422234004057
1129170456223707136,1,Undirected,4.816021904145347
1129666061450670084,2,Undirected,5.422422234004057
1129863190282563584,4,Undirected,0.5791832890405202
1129735449772220418,2,Undirected,1.4656468241661378
1127395808179961856,2,Undirected,5.422422234004057
1130262453428731904,2,Undirected,5.422422234004057
1128645170663002113,6,Undirected,4.8887349321079006
1130363625044975616,2,Undirected,5.422422234004057
1128935631864750080,4,Undirected,1.1972798288563786
1129279499332227073,2,Undirected,1.7537557180150698
1129717520322064384,5,Undirected,0.16745508924205824
1128912882891075584,2,Undirected,5.422422234004057
1128270883468955649,4,Undirected,1.1972798288563786
1128084519314120704,3,Undirected,1.9457928440193877
1128216116507975680,4,Undirected,1.1972798288563786
1129718677777948672,5,Undirected,0.3233488589856227
1128754843340787712,4,Undirected,0.5144624583837241
1128803358284820480,4,Undirected,1.4254844530825241
1129338089401307137,4,Undirected,1.1972798288563786
1130074465625202688,2,Undirected,5.422422234004057
1129896771071561728,4,Undirected,1.3213285098206553
1129504051480018944,4,Undirected,1.1972798288563786
1129200310637830145,6,Undirected,8.07065219518349
1128640883140612097,1,Undirected,4.816021904145347
1128096430671818752,2,Undirected,0.27794357388307617
1129652976748978176,4,Undirected,0.5791832890405202
1127848555803303936,2,Undirected,1.7537557180150698
1129525952919330817,6,Undirected,8.07065219518349
1129645412678160385,1,Undirected,4.816021904145347
1128062172762902528,1,Undirected,4.816021904145347
1130290270212218880,2,Undirected,5.422422234004057
1128973229496754177,4,Undirected,0.5791832890405202
1128042579096825856,4,Undirected,0.5791832890405202
1127351106441375744,4,Undirected,1.1972798288563786
1129960749374234625,4,Undirected,0.5717395650835034
1129665310217318400,6,Undirected,8.07065219518349
1128111786236887040,3,Undirected,0.1503578481904776
1128682303327051776,3,Undirected,0.1503578481904776
1127082115802095616,4,Undirected,0.22099853121921761
1127381310010343424,4,Undirected,1.8902491332230777
1129510804716310529,1,Undirected,4.816021904145347
1128889100688248832,5,Undirected,0.12595872730355245
1129746386008903680,7,Undirected,1.443289882190178
1130017157822144512,4,Undirected,1.1972798288563786
1128118230890024960,4,Undirected,0.22099853121921761
1127894236198653953,1,Undirected,4.816021904145347
1128158355778703362,2,Undirected,5.422422234004057
1127363186171072513,1,Undirected,4.816021904145347
1127522496280850432,4,Undirected,0.5144624583837241
1127903751837143040,7,Undirected,1.443289882190178
1129495027112001536,2,Undirected,5.422422234004057
1129687107893465088,2,Undirected,5.422422234004057
1129704166580842496,2,Undirected,5.422422234004057
1127917135815012354,2,Undirected,5.422422234004057
1129583205013573633,4,Undirected,1.1972798288563786
1129717725029314560,1,Undirected,4.816021904145347
1127147714385285121,1,Undirected,4.816021904145347
1127466811996262400,4,Undirected,1.1972798288563786
1130327619084271616,6,Undirected,1.172309858251983
1127672980237012992,4,Undirected,0.5791832890405202
1127542942766227456,1,Undirected,4.816021904145347
1128617528400367616,1,Undirected,4.816021904145347
1128863434731163648,2,Undirected,5.422422234004057
1129525592913612800,4,Undirected,0.22099853121921761
1128459204857982976,2,Undirected,5.422422234004057
1128888563335016449,1,Undirected,4.816021904145347
1129952330009366528,6,Undirected,8.07065219518349
1127910589777436672,4,Undirected,0.5791832890405202
1128768155910672384,4,Undirected,0.5791832890405202
1127395097434251264,4,Undirected,0.5791832890405202
1129657891210661888,4,Undirected,1.1972798288563786
1128781166469795840,4,Undirected,0.5791832890405202
1129578758241787904,4,Undirected,1.1972798288563786
1127748293407145984,4,Undirected,1.1972798288563786
1128778961117310978,2,Undirected,1.7537557180150698
1129698469235400704,6,Undirected,8.07065219518349
1129701653567815680,2,Undirected,5.422422234004057
1128601626313252866,4,Undirected,1.7732559861169923
1129177143001272320,4,Undirected,0.5791832890405202
1130250811542364160,5,Undirected,0.3929421410763856
1129683907610152961,4,Undirected,0.5791832890405202
1129481273720750080,2,Undirected,0.3888968686749258
1130273133280210944,2,Undirected,5.422422234004057
1127810994812571650,3,Undirected,0.1503578481904776
1127492578721484801,4,Undirected,1.1972798288563786
1128186311158800385,6,Undirected,1.1371211843739606
1129964661934182401,2,Undirected,5.422422234004057
1129053141679394816,1,Undirected,4.816021904145347
1129511138440335360,2,Undirected,5.422422234004057
1129677256966660096,2,Undirected,5.422422234004057
1129701838377197568,2,Undirected,4.4040772290506816
1127014669892313088,4,Undirected,0.5791832890405202
1127841925996748800,2,Undirected,5.422422234004057
1129303651502108672,6,Undirected,0.3560654000523262
1127697206641922048,3,Undirected,1.8847594278881634
1130407874436452353,1,Undirected,4.816021904145347
1129509179645784066,4,Undirected,1.1972798288563786
1128592275322183680,2,Undirected,5.422422234004057
1129032273003712515,4,Undirected,1.1972798288563786
1127917113799143426,2,Undirected,1.7537557180150698
1130317472450658304,4,Undirected,1.1972798288563786
1127066498294403073,1,Undirected,4.816021904145347
1128427721204195328,2,Undirected,5.422422234004057
1128921294286671872,2,Undirected,5.422422234004057
1128536279505874944,1,Undirected,4.816021904145347
1129126551704883200,5,Undirected,0.409480914446364
1128050678562152448,4,Undirected,0.579594164938449
1129752149792047105,6,Undirected,1.3761217517545525
1130044012897812480,4,Undirected,0.22099853121921761
1129743588097765377,2,Undirected,1.7537557180150698
1129132000210751494,1,Undirected,4.816021904145347
1128125687800270848,2,Undirected,5.422422234004057
1129510916309962753,4,Undirected,1.1972798288563786
1129362223527223296,4,Undirected,1.1972798288563786
1128962497371750400,2,Undirected,4.4040772290506816
1129718849673129986,1,Undirected,4.816021904145347
1129134929864941568,4,Undirected,1.1972798288563786
1129251040916692992,6,Undirected,0.2079499774190285
1129735032271233026,4,Undirected,0.5791832890405202
1127091907849383937,1,Undirected,4.816021904145347
1128837264157495296,1,Undirected,4.816021904145347
1129684821704228869,4,Undirected,1.1972798288563786
1129653278705250304,1,Undirected,4.816021904145347
1128948269462110208,7,Undirected,1.443289882190178
1128880294289821696,6,Undirected,7.37684400153467
1127355470719545344,7,Undirected,1.443289882190178
1129706694525669376,4,Undirected,0.5499368684608947
1128492663466913794,4,Undirected,0.5717687058997385
1128206960145227776,2,Undirected,5.422422234004057
1129540869403451392,3,Undirected,1.4551174890040215
1127410402973741056,4,Undirected,1.1972798288563786
1128910105817182208,2,Undirected,5.422422234004057
1128061816519532545,5,Undirected,0.12595872730355245
1129565015323791361,6,Undirected,8.07065219518349
1127473093889314817,4,Undirected,1.1972798288563786
1128047512881733632,4,Undirected,0.5717395650835034
1129131138859978753,4,Undirected,1.1972798288563786
1127401069451964416,2,Undirected,0.4931805775096009
1128127809920983040,4,Undirected,1.1972798288563786
1130261068129824768,6,Undirected,8.07065219518349
1127842780359708672,4,Undirected,0.5499368684608947
1129246801825898496,4,Undirected,1.1972798288563786
1130212636602191872,6,Undirected,3.129873020117675
1128107233709936640,1,Undirected,4.816021904145347
1128456621628186624,1,Undirected,4.816021904145347
1130384617024790528,2,Undirected,5.422422234004057
1128564309137580032,6,Undirected,8.07065219518349
1127127009274941440,6,Undirected,8.07065219518349
1128095858187096064,6,Undirected,8.865232092748904
1127488280071589890,4,Undirected,1.1972798288563786
1129168903865741312,4,Undirected,1.1972798288563786
1129495395308933120,1,Undirected,0.7161575176013448
1128461167603507200,4,Undirected,0.5791832890405202
1129138198314008576,2,Undirected,5.422422234004057
1128241028190785536,2,Undirected,5.422422234004057
1129729711695908865,4,Undirected,0.5791832890405202
1127769288947818499,4,Undirected,0.5791832890405202
1129302098623864833,6,Undirected,8.07065219518349
1129245776335347712,2,Undirected,5.422422234004057
1128219563865194496,2,Undirected,5.422422234004057
1130347941435043840,4,Undirected,0.5791832890405202
1128800585363251200,7,Undirected,0.20863482110533071
1128999072797319168,2,Undirected,5.422422234004057
1129606679736176640,4,Undirected,1.1972798288563786
1129893583144624128,4,Undirected,1.1972798288563786
1128823308575580160,4,Undirected,1.1194934091644086
1129238586648227841,1,Undirected,4.816021904145347
1129658407533723648,4,Undirected,0.5791832890405202
1129260727867330561,1,Undirected,4.816021904145347
1128854007609417729,4,Undirected,0.5791832890405202
1128165141227302912,4,Undirected,1.4406145132269306
1128075114308747265,1,Undirected,4.816021904145347
1129670337107415041,2,Undirected,4.800393329070544
1128933600580100096,3,Undirected,1.8358529206210557
1128470492195639297,4,Undirected,1.1972798288563786
1129743202867662849,1,Undirected,4.816021904145347
1128931511309176832,2,Undirected,5.422422234004057
1129537082425090048,1,Undirected,4.816021904145347
1128943243964534784,2,Undirected,5.422422234004057
1129549814339780608,2,Undirected,5.422422234004057
1128863233232609280,4,Undirected,1.1972798288563786
1129950362214064130,2,Undirected,1.7537557180150698
1128948347597754368,2,Undirected,5.422422234004057
1128581070524280833,7,Undirected,1.4478761303885077
1127509983476703232,1,Undirected,0.7161575176013448
1127719605101686784,6,Undirected,0.8892093860314914
1128513520809603073,2,Undirected,5.422422234004057
1128829873257033728,2,Undirected,5.422422234004057
1127027963797446656,2,Undirected,5.422422234004057
1128770646811373568,1,Undirected,4.816021904145347
1130300784963272704,4,Undirected,0.5791832890405202
1129716563693645824,1,Undirected,4.816021904145347
1128043405047521281,4,Undirected,0.5791832890405202
1130394572826136577,5,Undirected,0.38030596649396514
1128084289407471617,1,Undirected,4.816021904145347
1129316769405984768,4,Undirected,1.1972798288563786
1127865114399346688,1,Undirected,4.816021904145347
1129701551285497857,1,Undirected,4.816021904145347
1129699844061245440,2,Undirected,5.422422234004057
1130388481715261440,2,Undirected,5.422422234004057
1128562271368765441,6,Undirected,0.3825623832464404
1130213793143902208,5,Undirected,0.3929421410763856
1129496765789483009,4,Undirected,0.5144624583837241
1127500328411123712,2,Undirected,5.422422234004057
1129542128445452288,7,Undirected,0.24514234333411974
1129943372658085888,2,Undirected,3.2061364098636993
1128983355637215232,1,Undirected,4.816021904145347
1129928481490362369,2,Undirected,5.422422234004057
1128061615398457344,6,Undirected,9.426524729333671
1129696659980443648,6,Undirected,8.07065219518349
1128463792256405504,7,Undirected,1.443289882190178
1127374730397343746,4,Undirected,0.22099853121921761
1129922727161131008,4,Undirected,0.5791832890405202
1129562809384050689,2,Undirected,0.27794357388307617
1129242718104719360,5,Undirected,0.38030596649396514
1129694414392029184,6,Undirected,0.6996417041290114
1129735079541059584,4,Undirected,1.1972798288563786
1129389522494509056,2,Undirected,5.422422234004057
1127761895912398848,4,Undirected,1.1972798288563786
1129264420457025536,4,Undirected,1.7732559861169923
1127354042672246784,5,Undirected,0.38030596649396514
1127846112294051840,1,Undirected,4.816021904145347
1129877885462859777,4,Undirected,0.5791832890405202
1130233525276368897,1,Undirected,4.816021904145347
1129550791457423360,4,Undirected,1.1972798288563786
1129572221137985537,7,Undirected,1.443289882190178
1128559639367487493,1,Undirected,4.816021904145347
1129542867783827456,1,Undirected,4.816021904145347
1128140480045170693,4,Undirected,1.2027653827429516
1129753292962246661,4,Undirected,1.1972798288563786
1127324893907808256,5,Undirected,0.3929421410763856
1130077928509853696,2,Undirected,5.422422234004057
1129343170536284161,1,Undirected,4.816021904145347
1128097806332321792,2,Undirected,0.7882382063969984
1129932418889048064,3,Undirected,1.8847594278881634
1127828097246453760,4,Undirected,1.1972798288563786
