Source,Target,Type,Weight
1129652558954283008,1,Undirected,1.3753576842545556
1128240036347023361,3,Undirected,45.99107714999515
1128402589635104768,1,Undirected,0.9046377446789177
1129602700490956801,3,Undirected,45.99107714999515
1129711633184333825,2,Undirected,1.862887750001511
1129559077896372224,7,Undirected,12.627598401476067
1129716939796779009,4,Undirected,3.031509027579296
1129215159375785984,4,Undirected,0.8676491310665055
1127353271142604802,1,Undirected,0.6512171225345141
1129000907234922496,1,Undirected,1.3753576842545556
1129426717959843841,4,Undirected,3.4955085289865173
1127682443744440321,1,Undirected,1.3753576842545556
1128985157589905408,1,Undirected,1.3753576842545556
1128793593936793600,1,Undirected,0.22117497674293543
1129588812496101377,2,Undirected,1.862887750001511
1129968420487696385,2,Undirected,1.862887750001511
1129674713121169408,4,Undirected,0.4570193480318939
1127347092156973056,4,Undirected,3.4955085289865173
1129716076370046976,2,Undirected,1.862887750001511
1129326926189883393,4,Undirected,3.4955085289865173
1127383720946573312,4,Undirected,1.4887611361217659
1128828848437583872,1,Undirected,0.537308502225802
1129688583244136448,5,Undirected,11.581855967426534
1129604454565781504,3,Undirected,45.99107714999515
1128539969889361925,1,Undirected,0.3582242752079354
1128051871380230144,1,Undirected,1.3753576842545556
1129692224537501696,6,Undirected,0.5100937181104803
1129710434691403778,4,Undirected,3.4955085289865173
1128962180533985280,1,Undirected,0.537308502225802
1128362632258494464,1,Undirected,0.537308502225802
1128140489511751680,1,Undirected,1.3753576842545556
1129704336441798656,6,Undirected,0.5100937181104803
1128570666444152832,5,Undirected,11.581855967426534
1129995276897333250,5,Undirected,11.007861838286514
1129864621983014912,4,Undirected,0.9506771322944537
1126965517833490432,4,Undirected,3.4955085289865173
1129408949264928768,5,Undirected,11.581855967426534
1129696355096485889,1,Undirected,0.537308502225802
1128284113436172288,5,Undirected,3.817232441820123
1128065919593226240,3,Undirected,45.99107714999515
1128961519520178176,3,Undirected,45.99107714999515
1129745621542416386,6,Undirected,0.3790225736020182
1127567705219796992,2,Undirected,1.862887750001511
1128606536614342656,3,Undirected,45.99107714999515
1129752587673243655,4,Undirected,3.4955085289865173
1129517848991227904,1,Undirected,1.3753576842545556
1129541979036012545,5,Undirected,11.581855967426534
1129745577347100672,1,Undirected,0.537308502225802
1127706540167688193,6,Undirected,0.3790225736020182
1127353441834160130,3,Undirected,45.99107714999515
1127554987767128064,4,Undirected,0.18844182548435273
1129689698597687296,4,Undirected,3.4955085289865173
1130385279137722368,6,Undirected,0.3163018974180004
1127824294204121088,3,Undirected,45.99107714999515
1129182979744382976,3,Undirected,0.18805287557072087
1128955898477473793,7,Undirected,12.627598401476067
1129606113660362753,5,Undirected,11.581855967426534
1129692205784846338,1,Undirected,0.5936391416559568
1129772302047023107,1,Undirected,1.3753576842545556
1128061317401563136,1,Undirected,0.537308502225802
1129541046931558400,4,Undirected,1.5921599532932633
1130019240126308353,3,Undirected,45.99107714999515
1129408818780049409,2,Undirected,1.862887750001511
1129879217317994496,1,Undirected,1.3753576842545556
1127831502165647360,3,Undirected,0.07613513360729644
1130043632486981633,4,Undirected,0.18844182548435273
1130242902116847616,3,Undirected,45.99107714999515
1129933390667427840,1,Undirected,0.22117497674293543
1128812534050349056,5,Undirected,11.581855967426534
1129539939975147520,3,Undirected,0.09303961655709632
1130340524982824962,3,Undirected,45.99107714999515
1129856534685528070,1,Undirected,1.3753576842545556
1129264272570109954,4,Undirected,3.4955085289865173
1129205224789331970,2,Undirected,1.862887750001511
1129717929832996864,6,Undirected,0.19276851799405192
1127698708391284736,1,Undirected,0.5308334835959726
1129715133712699393,5,Undirected,1.1446357974155519
1129756569552510978,1,Undirected,1.5646847372818615
1129645052496449536,1,Undirected,0.5532546014585918
1129877012301066240,4,Undirected,3.4955085289865173
1128964156902690816,1,Undirected,1.3753576842545556
1128868114593079296,4,Undirected,3.373196205327267
1127679079971315712,5,Undirected,1.5902943049498728
1129508894332674050,6,Undirected,0.3163018974180004
1129721621684473856,1,Undirected,0.294712640846612
1130002844805844992,1,Undirected,1.381061062608747
1129864518098739208,4,Undirected,0.25370148454165964
1129116004338900992,4,Undirected,0.7492099584493505
1129736235407290369,4,Undirected,3.4955085289865173
1128844814223458304,1,Undirected,1.3753576842545556
1130348273267462144,4,Undirected,3.4955085289865173
1129860011104931840,4,Undirected,3.4955085289865173
1128619187243380736,7,Undirected,12.627598401476067
1127844465316483072,1,Undirected,1.3753576842545556
1129604053590142976,1,Undirected,1.3753576842545556
1129729152087724038,1,Undirected,1.3753576842545556
1129571452112400384,1,Undirected,0.9846014887244567
1129497106912120832,3,Undirected,45.99107714999515
1129930740567724032,5,Undirected,11.581855967426534
1129973997612032007,4,Undirected,3.4955085289865173
1128480115732520960,3,Undirected,45.99107714999515
1129215660985159680,1,Undirected,0.537308502225802
1129766911338844160,4,Undirected,3.4955085289865173
1126965974521925632,6,Undirected,0.5100937181104803
1129972926315241472,6,Undirected,0.5100937181104803
1129539048714825728,7,Undirected,12.627598401476067
1129652653196161025,6,Undirected,0.5100937181104803
1129644394598944768,4,Undirected,3.4955085289865173
1129502754307694593,1,Undirected,1.3753576842545556
1128060286219329536,4,Undirected,3.4955085289865173
1129700164887764994,5,Undirected,0.9974472384011873
1129854963381723136,1,Undirected,0.3010492526977682
1129608189035499525,3,Undirected,45.99107714999515
1129703606754598912,4,Undirected,3.4955085289865173
1128546922451456001,4,Undirected,0.25601219087389315
1129339198564052993,5,Undirected,11.581855967426534
1128179949007802368,5,Undirected,11.581855967426534
1128770478674333697,3,Undirected,45.99107714999515
1128194116527898624,1,Undirected,0.3034834136229928
1128133503554482177,4,Undirected,1.4887611361217659
1129507733655343104,7,Undirected,12.627598401476067
1128632147902734337,5,Undirected,9.187617549756819
1129328208577351680,1,Undirected,0.22117497674293543
1128193291860807680,1,Undirected,1.3753576842545556
1129580158627663873,6,Undirected,0.5100937181104803
1130432377757548545,4,Undirected,0.25370148454165964
1127696504259375104,1,Undirected,1.3753576842545556
1129655520619446272,4,Undirected,3.4955085289865173
1129987082053492736,4,Undirected,0.5110475614276263
1128610375748841472,1,Undirected,1.2671534223424141
1128971213668139009,5,Undirected,11.581855967426534
1128619512629084160,1,Undirected,1.3753576842545556
1127357673173803009,3,Undirected,45.99107714999515
1129608482196377600,3,Undirected,45.99107714999515
1129194753898057728,7,Undirected,12.627598401476067
1129675460923707392,4,Undirected,3.4955085289865173
1128984922914344960,5,Undirected,1.1446357974155519
1127777690969202689,3,Undirected,45.99107714999515
1128173007195725824,3,Undirected,45.99107714999515
1128412669784932352,1,Undirected,0.3466144839153405
1128959666535354368,6,Undirected,0.19243847416122795
1129964564546818048,1,Undirected,0.2833492669747089
1129707321574084608,4,Undirected,3.4955085289865173
1128814077113819138,1,Undirected,1.3753576842545556
1129717814489563137,1,Undirected,0.22117497674293543
1128585136373506048,3,Undirected,45.99107714999515
1128037193228771328,4,Undirected,3.4955085289865173
1129102062195658752,1,Undirected,1.3753576842545556
1129238573679427585,1,Undirected,0.537308502225802
1128958792459177984,1,Undirected,0.22117497674293543
1128595360207630336,4,Undirected,3.4955085289865173
1129649221802631170,1,Undirected,1.3753576842545556
1129696881708109824,4,Undirected,3.4955085289865173
1129174956342882307,4,Undirected,3.4955085289865173
1128961016916668416,4,Undirected,3.4955085289865173
1129787448316137472,4,Undirected,0.18844182548435273
1129938809297068032,2,Undirected,1.862887750001511
1129708060400803840,3,Undirected,45.99107714999515
1127827881290153984,1,Undirected,1.359591295577849
1128938718453047296,4,Undirected,3.4955085289865173
1128637773244538880,1,Undirected,1.3753576842545556
1129712330168774656,1,Undirected,1.3753576842545556
1128451708533657602,4,Undirected,3.4955085289865173
1129134225133694976,4,Undirected,3.4955085289865173
1129723848117620736,5,Undirected,11.581855967426534
1128181377260605440,1,Undirected,0.5194919269406884
1129834483874590720,1,Undirected,0.22117497674293543
1129776286161723392,1,Undirected,1.3753576842545556
1129749344834543618,1,Undirected,1.3753576842545556
1130402990546870272,3,Undirected,45.99107714999515
1128552911598833665,4,Undirected,3.4955085289865173
1127487072347009024,1,Undirected,0.537308502225802
1129656373749272577,1,Undirected,1.3753576842545556
1128910155569958912,5,Undirected,0.40897606798792807
1127389985953288193,6,Undirected,0.1808720063752951
1129294265606000640,3,Undirected,45.99107714999515
1129695210387136513,4,Undirected,3.4955085289865173
1128419933518303232,3,Undirected,45.99107714999515
1127126287447760896,5,Undirected,9.187617549756819
1129862208882483200,6,Undirected,0.10962238495206755
1129308912652447745,4,Undirected,3.4955085289865173
1129693187541364736,6,Undirected,0.3790225736020182
1129658892407824384,1,Undirected,1.5739887690171095
1128937755717693440,1,Undirected,0.537308502225802
1128415705391493121,3,Undirected,45.99107714999515
1127137100829118464,6,Undirected,0.5100937181104803
1128521675614576640,1,Undirected,0.22117497674293543
1128780138718453760,1,Undirected,1.3753576842545556
1127404938206666754,3,Undirected,45.99107714999515
1129278366815645696,1,Undirected,1.3753576842545556
1130390886401990662,5,Undirected,11.581855967426534
1129601790817652737,1,Undirected,1.3753576842545556
1129719700236132352,1,Undirected,1.3753576842545556
1129712258487951360,5,Undirected,11.581855967426534
1129576469393313794,1,Undirected,1.3753576842545556
1129987049258225664,5,Undirected,11.581855967426534
1129705505830531072,4,Undirected,3.4955085289865173
1129697656782016514,1,Undirected,1.3753576842545556
1129530127581237250,1,Undirected,1.3753576842545556
1129091617434947585,3,Undirected,45.99107714999515
1129730270075281408,1,Undirected,1.3753576842545556
1127375980694106112,1,Undirected,1.3753576842545556
1130344340910272512,3,Undirected,45.99107714999515
1130104120638095360,3,Undirected,45.99107714999515
1127505930428473345,5,Undirected,15.351890214350908
1127819880235819008,1,Undirected,0.5327420421837796
1127684813379461120,1,Undirected,1.3753576842545556
1129710733250326530,3,Undirected,45.99107714999515
1128864389459730433,3,Undirected,45.99107714999515
1129748221662826496,3,Undirected,45.99107714999515
1129563608407429120,4,Undirected,3.4955085289865173
1127553762455724032,5,Undirected,11.581855967426534
1129741861638352903,1,Undirected,1.3753576842545556
1130263588524793856,1,Undirected,0.537308502225802
1130050479176658944,1,Undirected,0.5936391416559568
1129105701073068032,1,Undirected,1.3753576842545556
1129025647257407488,2,Undirected,1.862887750001511
1127717329180155904,7,Undirected,12.627598401476067
1129306800073760768,1,Undirected,0.537308502225802
1127494012594577411,1,Undirected,0.28499517450297696
1129549265166974976,1,Undirected,1.3753576842545556
1128428780660318208,4,Undirected,3.4955085289865173
1128217225691783168,5,Undirected,11.581855967426534
1129726982911078400,3,Undirected,45.99107714999515
1128458071959715841,2,Undirected,1.862887750001511
1127412682364047360,7,Undirected,12.627598401476067
1129132858595876864,4,Undirected,1.4887611361217659
1127747773409796096,7,Undirected,12.627598401476067
1129563237190553600,3,Undirected,45.99107714999515
1129972898339348480,4,Undirected,0.6483896083458319
1129705278587301888,4,Undirected,3.4955085289865173
1129323933671362560,7,Undirected,0.7544567763131006
1129926465225744384,4,Undirected,0.25370148454165964
1129612306239803392,4,Undirected,3.4955085289865173
1126985111205892097,4,Undirected,3.4955085289865173
1129688063372812288,4,Undirected,3.4955085289865173
1129700080078819328,4,Undirected,3.4955085289865173
1129827205809184768,1,Undirected,0.22117497674293543
1129685179927224321,5,Undirected,0.4473070789592097
1130036554045333506,3,Undirected,45.99107714999515
1128969671581941760,2,Undirected,1.862887750001511
1129251045413072896,4,Undirected,0.28605749608919157
1128203936509247490,4,Undirected,3.4955085289865173
1129927050033111040,3,Undirected,45.99107714999515
1129717129270349825,1,Undirected,1.3753576842545556
1128614324694437888,2,Undirected,1.8878843067726385
1130171294132183040,1,Undirected,0.537308502225802
1127882782309474304,4,Undirected,0.7492099584493505
1129277851717390336,1,Undirected,1.3753576842545556
1129706261442777088,5,Undirected,1.1446357974155519
1128211008952995840,1,Undirected,1.3753576842545556
1129713514744913920,4,Undirected,3.4955085289865173
1127053966242603009,5,Undirected,11.581855967426534
1129574554852941826,1,Undirected,1.3753576842545556
1128856282193022976,5,Undirected,1.4890499115621196
1129711946645745665,1,Undirected,0.5936567875736332
1127911585165352960,5,Undirected,11.417120058166683
1129240258413977600,4,Undirected,3.4955085289865173
1127748466086572033,5,Undirected,11.581855967426534
1129700332852789248,4,Undirected,0.29779634418107287
1129750142033301504,1,Undirected,1.824095315708519
1128502915818237953,4,Undirected,3.4955085289865173
1128932933153112065,3,Undirected,45.99107714999515
1127443139550072832,5,Undirected,0.4473070789592097
1129730344331218944,4,Undirected,3.4955085289865173
1128166285173354496,4,Undirected,0.2527559092666623
1129158143718465536,3,Undirected,45.99107714999515
1129692295077384194,1,Undirected,0.5936391416559568
1128107100909948928,1,Undirected,1.7743160601744226
1129696485480706048,1,Undirected,0.2833492669747089
1128164856190853121,5,Undirected,11.581855967426534
1128865072476852224,2,Undirected,0.15011773597183353
1129678263586975744,1,Undirected,1.3753576842545556
1129972928542416896,5,Undirected,9.187617549756819
1130352710966861824,3,Undirected,45.99107714999515
1129733987700756480,1,Undirected,1.3753576842545556
1128189795732152320,7,Undirected,12.627598401476067
1129507125577756672,3,Undirected,45.99107714999515
